2026-02-24 14:50:31,106 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 57.98, цена: 12459902, старая цена: , корпус: 2 очередь, этаж: 23, отделка: С отделкой
2026-02-24 14:50:31,107 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 57.98, цена: 12459902, старая цена: , корпус: 2 очередь, этаж: 21, отделка: С отделкой
2026-02-24 14:50:31,108 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 57.98, цена: 12459902, старая цена: , корпус: 2 очередь, этаж: 25, отделка: С отделкой
2026-02-24 14:50:31,109 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 57.98, цена: 12459902, старая цена: , корпус: 2 очередь, этаж: 24, отделка: С отделкой
2026-02-24 14:50:31,109 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 57.98, цена: 12523680, старая цена: , корпус: 2 очередь, этаж: 22, отделка: С отделкой
2026-02-24 14:50:31,110 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 57.98, цена: 12587458, старая цена: , корпус: 2 очередь, этаж: 23, отделка: С отделкой
2026-02-24 14:50:31,110 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 57.98, цена: 12587458, старая цена: , корпус: 2 очередь, этаж: 25, отделка: С отделкой
2026-02-24 14:50:31,120 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 57.98, цена: 12587458, старая цена: , корпус: 2 очередь, этаж: 24, отделка: С отделкой
2026-02-24 14:50:34,626 | INFO | Профи Инвест.py | 200
2026-02-24 14:50:34,637 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 3, площадь: 70.92, цена: 14460588, старая цена: , корпус: 2 очередь, этаж: 14, отделка: С отделкой
2026-02-24 14:50:34,638 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 71.0, цена: 14476900, старая цена: , корпус: 2 очередь, этаж: 14, отделка: С отделкой
2026-02-24 14:50:34,638 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 3, площадь: 70.92, цена: 14538600, старая цена: , корпус: 2 очередь, этаж: 15, отделка: С отделкой
2026-02-24 14:50:34,639 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 71.0, цена: 14555000, старая цена: , корпус: 2 очередь, этаж: 15, отделка: С отделкой
2026-02-24 14:50:34,639 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 3, площадь: 70.92, цена: 14616612, старая цена: , корпус: 2 очередь, этаж: 16, отделка: С отделкой
2026-02-24 14:50:34,639 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 71.0, цена: 14633100, старая цена: , корпус: 2 очередь, этаж: 16, отделка: С отделкой
2026-02-24 14:50:34,639 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 3, площадь: 70.92, цена: 14694624, старая цена: , корпус: 2 очередь, этаж: 17, отделка: С отделкой
2026-02-24 14:50:34,640 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 71.0, цена: 14711200, старая цена: , корпус: 2 очередь, этаж: 17, отделка: С отделкой
2026-02-24 14:50:34,651 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 3, площадь: 70.92, цена: 14772636, старая цена: , корпус: 2 очередь, этаж: 18, отделка: С отделкой
2026-02-24 14:50:34,651 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 71.0, цена: 14789300, старая цена: , корпус: 2 очередь, этаж: 18, отделка: С отделкой
2026-02-24 14:50:34,651 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 3, площадь: 70.92, цена: 14850648, старая цена: , корпус: 2 очередь, этаж: 19, отделка: С отделкой
2026-02-24 14:50:34,651 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 71.0, цена: 14867400, старая цена: , корпус: 2 очередь, этаж: 19, отделка: С отделкой
2026-02-24 14:50:34,652 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 3, площадь: 70.92, цена: 14928660, старая цена: , корпус: 2 очередь, этаж: 20, отделка: С отделкой
2026-02-24 14:50:34,652 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 71.0, цена: 14945500, старая цена: , корпус: 2 очередь, этаж: 20, отделка: С отделкой
2026-02-24 14:50:34,652 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 3, площадь: 70.92, цена: 15006672, старая цена: , корпус: 2 очередь, этаж: 21, отделка: С отделкой
2026-02-24 14:50:34,652 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 71.0, цена: 15023600, старая цена: , корпус: 2 очередь, этаж: 21, отделка: С отделкой
2026-02-24 14:50:34,654 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 3, площадь: 70.92, цена: 15084684, старая цена: , корпус: 2 очередь, этаж: 22, отделка: С отделкой
2026-02-24 14:50:34,654 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 71.0, цена: 15101700, старая цена: , корпус: 2 очередь, этаж: 22, отделка: С отделкой
2026-02-24 14:50:34,654 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 3, площадь: 70.92, цена: 15162696, старая цена: , корпус: 2 очередь, этаж: 23, отделка: С отделкой
2026-02-24 14:50:34,654 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 3, площадь: 70.92, цена: 15162696, старая цена: , корпус: 2 очередь, этаж: 25, отделка: С отделкой
2026-02-24 14:50:34,655 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 3, площадь: 70.92, цена: 15162696, старая цена: , корпус: 2 очередь, этаж: 24, отделка: С отделкой
2026-02-24 14:50:34,655 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 71.0, цена: 15179800, старая цена: , корпус: 2 очередь, этаж: 23, отделка: С отделкой
2026-02-24 14:50:34,655 | INFO | Профи Инвест.py | Новая Ивантеевка, , дата: 2026-02-24, кол-во комнат: 2, площадь: 71.0, цена: 15179800, старая цена: , корпус: 2 очередь, этаж: 24, отделка: С отделкой
